1.000000	8.416000	-0.000000	-100.890999	0.000000	-0.026777	-101.495262	-0.009187	0.007999	0.000000	-15.000000	0.000000	1.000000	2.000000	8.416000	-0.000000	0.032778	0.063010	0.000000	-0.000000	0.943666	-0.330899
1.000000	8.516000	-0.000000	-100.773155	0.000000	-0.021622	-101.268501	-0.008971	0.008006	0.000000	-15.000000	0.000000	1.000000	2.000000	8.516000	-0.000000	0.046603	0.062993	0.000000	-0.000000	0.940149	-0.340763
1.000000	8.616000	-0.000000	-100.630890	0.000000	-0.018389	-101.038139	-0.008698	0.007990	0.000000	-15.000000	0.000000	1.000000	2.000000	8.616000	0.000000	0.051358	0.062986	0.000000	-0.000000	0.936529	-0.350590
1.000000	8.716000	-0.000000	-100.464432	0.000000	-0.013838	-100.808868	-0.006718	0.007997	0.000000	-15.000000	0.000000	1.000000	2.000000	8.716000	0.000000	0.049993	0.063018	0.000000	-0.000000	0.932807	-0.360377
1.000000	8.816000	-0.000000	-100.273933	0.000000	-0.008349	-100.568794	-0.001668	0.008004	0.000000	-15.000000	0.000000	1.000000	2.000000	8.816000	0.000000	0.049325	0.062984	0.000000	-0.000000	0.928982	-0.370126
1.000000	8.916000	-0.000000	-100.059448	0.000000	-0.009853	-100.312912	-0.004081	0.008011	0.000000	-15.000000	0.000000	1.000000	2.000000	8.916000	0.000000	0.048931	0.062985	0.000000	-0.000000	0.925055	-0.379834
1.000000	9.016000	-0.000000	-99.820976	0.000000	-0.007336	-100.042755	-0.005363	0.007995	0.000000	-15.000000	0.000000	1.000000	2.000000	9.016000	0.000000	0.049746	0.062985	0.000000	-0.000000	0.921027	-0.389500
1.000000	9.116000	-0.000000	-99.558456	0.000000	-0.004627	-99.755302	-0.003196	0.008002	0.000000	-15.000000	0.000000	1.000000	2.000000	9.116000	0.000000	0.049037	0.062985	0.000000	-0.000000	0.916897	-0.399123
1.000000	9.216000	-0.000000	-99.271751	0.000000	-0.003341	-99.450684	-0.001111	0.008009	0.000000	-15.000000	0.000000	1.000000	2.000000	9.216000	-0.000000	0.051201	0.062986	0.000000	-0.000000	0.912668	-0.408703
1.000000	9.316000	-0.000000	-98.960663	0.000000	-0.003353	-99.124748	-0.003138	0.007993	0.000000	-15.000000	0.000000	1.000000	2.000000	9.316000	-0.000000	0.052158	0.063007	0.000000	-0.000000	0.908338	-0.418238
1.000000	9.416000	-0.000000	-98.624947	0.000000	-0.003275	-98.775040	-0.003095	0.008000	0.000000	-15.000000	0.000000	1.000000	2.000000	9.416000	-0.000000	0.049588	0.062986	0.000000	-0.000000	0.903908	-0.427727
1.000000	9.516000	-0.000000	-98.264290	0.000000	-0.003703	-98.407036	-0.002672	0.008007	0.000000	-15.000000	0.000000	1.000000	2.000000	9.516000	0.000000	0.051475	0.062986	0.000000	-0.000000	0.899379	-0.437169
1.000000	9.616000	-0.000000	-97.878334	0.000000	-0.002210	-98.015007	-0.002101	0.007991	0.000000	-15.000000	0.000000	1.000000	2.000000	9.616000	0.000000	0.050490	0.062986	0.000000	-0.000000	0.894752	-0.446563
1.000000	9.716000	-0.000000	-97.466667	0.000000	-0.002581	-97.600029	-0.001876	0.007998	0.000000	-15.000000	0.000000	1.000000	2.000000	9.716000	0.000000	0.052819	0.062985	0.000000	-0.000000	0.890027	-0.455908
1.000000	9.816000	-0.000000	-97.028831	0.000000	-0.003450	-97.158478	-0.001916	0.008005	0.000000	-15.000000	0.000000	1.000000	2.000000	9.816000	0.000000	0.051258	0.062985	0.000000	-0.000000	0.885204	-0.465203
1.000000	9.916000	-0.000000	-96.564323	0.000000	-0.005055	-96.695023	-0.002328	0.007989	0.000000	-15.000000	0.000000	1.000000	2.000000	9.916000	0.000000	0.054950	0.062985	0.000000	-0.000000	0.880284	-0.474447
1.000000	10.016000	-0.000000	-96.072578	0.000000	-0.002458	-96.200607	-0.001269	0.007996	0.000000	-15.000000	0.000000	1.000000	2.000000	10.016000	0.000000	0.048716	0.062985	0.000000	-0.000000	0.875267	-0.483640
1.000000	10.116000	-0.000000	-95.553009	0.000000	-0.003709	-95.685860	0.000759	0.008003	0.000000	-15.000000	0.000000	1.000000	2.000000	10.116000	-0.000000	0.049016	0.062985	0.000000	-0.000000	0.870155	-0.492779
1.000000	10.216000	-0.000000	-95.004967	0.000000	-0.004333	-95.135544	-0.001821	0.008010	0.000000	-15.000000	0.000000	1.000000	2.000000	10.216000	-0.000000	0.049183	0.062985	0.000000	-0.000000	0.864947	-0.501864
1.000000	10.316000	-0.000000	-94.434212	0.000000	-0.008163	-94.562279	-0.002046	0.007994	0.000000	-15.000000	0.000000	1.000000	2.000000	10.316000	-0.000000	0.049037	0.063012	0.000000	-0.000000	0.859644	-0.510894
1.000000	10.416000	-0.000000	-93.847649	0.000000	-0.006959	-93.968155	0.000267	0.008001	0.000000	-15.000000	0.000000	1.000000	2.000000	10.416000	0.000000	0.050280	0.063006	0.000000	-0.000000	0.854247	-0.519868
1.000000	10.516000	-0.000000	-93.245941	0.000000	-0.007208	-93.358887	0.000506	0.008008	0.000000	-15.000000	0.000000	1.000000	2.000000	10.516000	0.000000	0.050217	0.062981	0.000000	-0.000000	0.848756	-0.528785
1.000000	10.616000	-0.000000	-92.629738	0.000000	-0.007370	-92.735970	0.000145	0.007992	0.000000	-15.000000	0.000000	1.000000	2.000000	10.616000	0.000000	0.053554	0.062985	0.000000	-0.000000	0.843172	-0.537644
